NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000159,122271,令和3年度ウエルカム!ベイビークラス,,,,,,"第1回目は妊婦さんのみの参加、第2回目はパートナーさんと一緒に参加可能です。

各回のみの参加や、月をまたいでの参加(妊娠9カ月まで)も可能です。

注記:新型コロナウイルス感染拡大を防ぐため、3回1コースの内容を2回1コースで開催しています

注記:今後の感染症流行状況によっては内容が一部変更・中止となることもあります

第1回目(妊婦さんのみが対象です)

妊娠中の身体の変化、過ごし方について
妊娠期の異常症状、出産ついて
歯周病と虫歯予防について
妊娠中の栄養について
第2回目(令和4年2月コースからパートナーさんと一緒に参加可能です)

赤ちゃんのお世話(もく浴・抱っこ・おむつ交換など)
出産後の育児、赤ちゃんとの生活について
市の制度の紹介など",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/1022701/1031679.html,,,,,2022-03-15,2022-03-15,10:00,12:00,,,健康センター,,千葉県,浦安市,,,,,,,,,,15,0,,,,,"必要
申し込み受付開始日の午前9時から、電話で、母子保健課へ(定員になりしだい終了)
電話:047-381-9058",,,,母子保健課,(047)381-9058,,,
0000000160,122271,ベイシニア浦安 令和3年度第3回支え合い研修,,,,,,"順天堂大学医療看護学部　市民公開講座

「楽しく頭と体を動かそう!」",,健康・福祉、スポーツ,https://www.city.urayasu.lg.jp/events/kenko/kourei/1034468.html,,,,,2022-02-08,2022-02-08,13:30,15:30,,,東野地区複合福祉施設(東野パティオ)2階　会議室3・4,,千葉県,浦安市,,,,,,順天堂大学医療看護学部,,,,5,0,,,,,"必要
ベイシニア浦安事務局(高齢者福祉課内)へ電話でお申し込みください。
ベイシニア浦安会員の方は所属する会を通じて申し込みをしてください。
電話:047-381-9014
ホームページ:順天堂大学市民公開講座　(外部リンク)",,,,ベイシニア浦安事務局,(047)381-9014,,,
0000000161,122271,令和3年度 家庭教育講演会,,,,,,"自己肯定感を高める「楽観性」を獲得する方法　-脳と腸から「楽観性」が生まれるー

自分を信じ、自分を大切にできる人間に欠かせない、自己肯定感を高める原動力とは何かを考えます。",,セミナー,https://www.city.urayasu.lg.jp/events/shogai/chuo/1034775.html,,,,,2022-02-10,2022-02-10,10:00,12:00,,,浦安市中央公民館,,千葉県,浦安市,猫実,四丁目18番1号,,,,浦安市高洲公民館、浦安市中央公民館、浦安市堀江公民館、浦安市富岡公民館、浦安市美浜公民館、浦安市当代島公民館、浦安市日の出公民館,,,,40,0,,,,,"必要
【電子申請】　1月20日(木曜日)(必着)までに、下のリンク先「浦安市電子申請」からお申し込みください。
【往復ハガキ】　希望講座名(家庭教育講演会)・郵便番号・住所・氏名(ふりがな)・電話番号・保育の有無・保育にかかる子どもの氏名(ふりがな)・性別・生年月日・講師への質問を記入の上、中央公民館まで送付してください。
【窓口】　官製ハガキ持参の上、市内各公民館窓口でお申し込みください。",,,,浦安市中央公民館,(047)351-2638,,,
0000000162,122271,第42回子どもたこあげ大会,,,,,,"冬の大空に向かってたこをあげよう。

頑張ってたこをあげた人には賞品もあります。注記:賞の対象は、手作りのたこに限ります

先着200人の子どもたちには、参加賞をご用意しています。",,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/seishonen/1034601.html,,,,,2022-02-11,2022-02-11,10:00,11:30,,,浦安市総合公園,,千葉県,浦安市,,,,,,浦安市子どもたこあげ大会実行委員会,,,,,0,,,,,"直接会場へおいでください
ホームページ:浦安市子どもたこあげ大会　(外部リンク)",,,,浦安市子どもたこあげ大会実行委員会事務局,(047)712-6450,,,
0000000163,122271,のりすき体験(2月),,,,,,生のりを手作業でたたき、すき、干してのりを作ります。,,催事・観光,https://www.city.urayasu.lg.jp/events/shogai/kyodo/1021176.html,,,,,2022-02-12,2022-02-12,09:00,11:00,,,郷土博物館,,千葉県,浦安市,猫実,一丁目2番7号,,,,,,,,16,100,,,,,"必要
1月12日(水曜日)から、電話(午前8時30分から)または直接(午前9時30分から)、郷土博物館へ
電話:047-305-4300",,,,郷土博物館,(047)305-4300,,,
0000000164,122271,布ぞうり作り(令和3年度),,,,,,使わなくなった布などを使ってオリジナル布ぞうりを作ります。,,生活と環境,https://www.city.urayasu.lg.jp/events/toshi/venus/1031720.html,,,,,2022-02-15,2022-02-15,10:00,12:00,,,ビーナスプラザ,,千葉県,浦安市,千鳥,15番地2,,,,,,,,3,200,,,,,"必要
講座開催月の前月15日(15日が休館の場合は翌日)午前9時から、直接または電話で、ビーナスプラザへ
電話:047-382-8412",,,,ビーナスプラザ,(047)382-8787,,,
0000000165,122271,オペラの殿堂ミラノ・スカラ座1995年来日公演の裏側 オペラ「椿姫」メーキング,,,,,,"講演と演奏
演奏曲は決まりしだいお知らせします。",,文化・芸術,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034036.html,,,,,2022-02-16,2022-02-16,14:00,16:00,,,J:COM浦安音楽ホール　コンサートホール,,千葉県,浦安市,,,,,,,,,,300,1000,"全席自由
1,000円(当日支払い)",,,,"必要
11月16日(火曜日)午前9時から、電話、来館でお申し込みください。
詳細は、J:COM浦安音楽ホールホームページをご確認ください。
注記:定員になりしだい、申し込みを締め切ります。
ホームページ:J:COM浦安音楽ホール　(外部リンク)",,,,J:COM浦安音楽ホール,(047)382-3035,,,
0000000166,122271,「ひきこもり」からの生きなおし 社会ともう一度つながるまで,,,,,,ひきこもりに悩むご本人・ご家族、日頃から地域住民の相談に対応されている支援者の方、ひきこもりに対する支援に関心のある方,,生活と環境,https://www.city.urayasu.lg.jp/events/kenko/shakai/1032954.html,,,,,2022-02-18,2022-02-18,14:00,16:30,,,浦安市文化会館　小ホール,,千葉県,浦安市,,,,,,,,,,100,0,,,2022-02-04,,"必要
12月15日(水曜日)午前8時30分から、電話(土曜日・日曜日、祝日を除く)またはEメール(件名を「ひきこもり講演会申し込み」とし、氏名・住所・電話番号・参加人数・質問を明記)で社会福祉課へ。

注記:講師への質問がある場合には、令和4年1月31日(月曜日)までにご連絡ください。
電話:047-712-6856
Eメール:　shakaifukusika@city.urayasu.lg.jp
申込期限日: 2022/2/4",,,,社会福祉課　総合相談支援室,(047)712-6856,,,
0000000167,122271,合唱ワークショップ 成果発表コンサート,,,,,,"女声合唱

木下牧子作曲「光と風をつれて」
混声合唱

團伊玖磨作曲「海上の道」
武満徹作曲「うた1」
注記:楽曲は変更になる場合があります",,音楽,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034454.html,,,,,2022-02-19,2022-02-19,14:00,15:00,,,J:COM浦安音楽ホール　コンサートホール,,千葉県,浦安市,,,,,,,,,,300,1000,,,,,"必要
1月5日(水曜日)午前9時から、電話または来館、J:COM浦安音楽ホールホームページよりお申し込みください。
電話:047-382-3035
ホームページ:J:COM浦安音楽ホール　(外部リンク)",,,,J:COM浦安音楽ホール,(047)382-3035,,,
0000000168,122271,(一部中止)牛乳パックで多目的ボックス作り(令和3年度),,,,,,牛乳パックで多目的ボックスを作ります。カラフルな小物入れ、キャンディボックス、カードケースになります。,,生活と環境,https://www.city.urayasu.lg.jp/events/toshi/venus/1031787.html,,,,,2022-02-20,2022-02-20,10:00,11:00,,,ビーナスプラザ,,千葉県,浦安市,千鳥,15番地2,,,,,,,,,0,,,,,直接会場へおいでください,,,,ビーナスプラザ,(047)382-8787,,,
0000000169,122271,(一部中止)石けん工房(令和3年度),,,,,,"資源回収された廃食油が石けんに生まれ変わるまでのパネル展示
工房見学
環境に優しい生活の提案",,生活と環境,https://www.city.urayasu.lg.jp/events/toshi/venus/1031786.html,,,,,2022-02-20,2022-02-20,10:00,13:00,,,ビーナスプラザ,,千葉県,浦安市,千鳥,15番地2,,,,,,,,,0,,,,,"直接会場へおいでください
電話:047-382-8412",,,,ビーナスプラザ,(047)382-8787,,,
0000000170,122271,(一部中止)石けん工房(令和3年度),,,,,,"資源回収された廃食油が石けんに生まれ変わるまでのパネル展示
工房見学
環境に優しい生活の提案",,生活と環境,https://www.city.urayasu.lg.jp/events/toshi/venus/1031786.html,,,,,2022-03-13,2022-03-13,10:00,13:00,,,ビーナスプラザ,,千葉県,浦安市,千鳥,15番地2,,,,,,,,,0,,,,,"直接会場へおいでください
電話:047-382-8412",,,,ビーナスプラザ,(047)382-8787,,,
0000000171,122271,春風亭一之輔 独演会,,,,,,落語(演目は当日発表),,文化・芸術,https://www.city.urayasu.lg.jp/events/shogai/shogai/1033933.html,,,,,2022-02-23,2022-02-23,18:00,20:00,,,J:COM浦安音楽ホール　ハーモニーホール,,千葉県,浦安市,,,,,,,,,,200,,"全席指定
一般:3,500円
音楽ホール友の会会員:3,200円",,,,"必要
11月13日(土曜日)午前9時から、電話、来館、ホームページでお申し込みください。
詳細は、J:COM浦安音楽ホールホームページをご確認ください。
注記:定員になりしだい申し込みを締め切ります。
ホームページ:J:COM浦安音楽ホール　(外部リンク)",,,,J:COM浦安音楽ホール,(047)382-3035,,,
0000000172,122271,音楽学習講座・寺子屋おとなみ ピアノでひもとく「名曲プロファイリング2 愛を語る音楽」,,,,,,"愛を題材にした音楽を、エピソードを交えながらのお話と演奏でお楽しみください。

曲目

エルガー:愛の挨拶
アレンスキー:ロマンスほか",,音楽,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034327.html,,,,,2022-02-28,2022-02-28,14:00,16:00,,,J:COM浦安音楽ホール　コンサートホール,,千葉県,浦安市,,,,,,,,,,300,,"一般1000円、音楽ホール友の会会員500円
注記:当日支払い",,,,"必要
12月20日(月曜日)午前9時から、電話または来館でお申し込みください。
電話:047-382-3035",,,,J:COM浦安音楽ホール,(047)382-3035,,,
0000000173,122271,ひきこもり家族セミナー,,,,,,「家族の対応を考える」というテーマで、参加者の方に今困っている状況についてお話しいただき、アドバイザーが助言をします。1回のみのご参加も可能です。,,生活と環境,https://www.city.urayasu.lg.jp/fukushi/seikatsu/shien/1032320.html,,,,,2022-03-01,2022-03-01,13:30,16:30,,,市役所本庁舎内会議室4階,,千葉県,浦安市,猫実,一丁目1番1号,,,,,,,,8,0,,,,,"必要
令和3年6月1日より受付開始。定員になり次第受付終了。
電話またはEメール(Eメールの場合は件名を「ひきこもり家族セミナー」)で、氏名、住所、電話番号、参加希望日を、社会福祉課総合相談支援室へ。

電話:047-712-6856
Eメール:　shakaifukusika@city.urayasu.lg.jp",,,,社会福祉課,(047)712-6388,,,
0000000174,122271,始めよう!離乳食クラス,,,,,,生後4カ月から5カ月の赤ちゃんとその保護者を対象に、これから始まる離乳食について栄養士が説明し、質問を受けます。離乳食のサンプルの見学もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/1022701/1030645.html,,,,,2022-02-04,2022-02-04,10:00,14:40,"50分/回×3回
開始日: 2022/2/4
終了日: 2022/2/4",,健康センター2階　多目的室,,千葉県,浦安市,猫実,一丁目2番5号,,,,,,,,15,0,,,,,"下記リンク(離乳食クラス申込先)から必要事項を入力し、お申し込みください。
受付時間で申込フォームを分けています。ご希望の時間帯のフォームからお申し込みください。

定員になりしだい締め切ります。ただし、定員に空きがある場合は、申込終了日の翌々日(翌々日が土曜日・日曜日・祝日の場合は翌週の月曜日以降)午前9時以降に電話で受け付けます。
注記:キャンセルの場合は、母子保健課までご連絡ください。

令和4年2月分の申し込み受付期間
令和4年1月15日(土曜日)午前9時から開始。1月24日(月曜日)午後5時まで

令和4年3月分の申し込み受付期間
令和4年2月15日(火曜日)午前9時から開始。2月25日(金曜日)午後5時まで
電話:047-381-9058",,,,母子保健課,(047)381-9058,,,
0000000175,122271,始めよう!離乳食クラス,,,,,,生後4カ月から5カ月の赤ちゃんとその保護者を対象に、これから始まる離乳食について栄養士が説明し、質問を受けます。離乳食のサンプルの見学もあります。,,子育て・教育,https://www.city.urayasu.lg.jp/events/kodomo/1022701/1030645.html,,,,,2022-03-04,2022-03-04,10:00,14:40,"50分/回×3回
開始日: 2022/3/4
終了日: 2022/3/4",,健康センター2階　多目的室,,千葉県,浦安市,猫実,一丁目2番5号,,,,,,,,15,0,,,,,"下記リンク(離乳食クラス申込先)から必要事項を入力し、お申し込みください。
受付時間で申込フォームを分けています。ご希望の時間帯のフォームからお申し込みください。

定員になりしだい締め切ります。ただし、定員に空きがある場合は、申込終了日の翌々日(翌々日が土曜日・日曜日・祝日の場合は翌週の月曜日以降)午前9時以降に電話で受け付けます。
注記:キャンセルの場合は、母子保健課までご連絡ください。

令和4年2月分の申し込み受付期間
令和4年1月15日(土曜日)午前9時から開始。1月24日(月曜日)午後5時まで

令和4年3月分の申し込み受付期間
令和4年2月15日(火曜日)午前9時から開始。2月25日(金曜日)午後5時まで
電話:047-381-9058",,,,母子保健課,(047)381-9058,,,
0000000176,122271,音楽学習講座・寺子屋おとなみ すばらしい映画音楽・アメリカ編講座,,,,,,"アメリカ映画協会が2006年頃に関係者数千人にアンケートをとって集計したアメリカ映画音楽の人気ランキングベスト10を中心に、アメリカの映画音楽について楽しく学びます。

曲目

サウンド・オブ・ミュージック
雨に唄えば
ほか",,文化・芸術,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034455.html,,,,,2022-03-09,2022-03-09,14:00,16:00,,,J:COM浦安音楽ホール　コンサートホール,,千葉県,浦安市,,,,,,,,,,300,,一般:1000円、音楽ホール友の会会員:500円(当日支払い),,,,"必要
1月7日(金曜日)午前9時から、直接または電話で、J:COM浦安音楽ホールへ
電話:047-382-3035",,,,J:COM浦安音楽ホール,(047)382-3035,,,
0000000177,122271,ぐっさんのハッピーオンステージinうらやす,,,,,,トーク、モノマネ、歌によるバラエティショー,,催事・観光,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034037.html,,,,,2022-03-12,2022-03-12,14:00,16:00,,,J:COM浦安音楽ホール　コンサートホール,,千葉県,浦安市,,,,,,,,,,300,,"全席指定:3,500円",,,,"必要
11月27日(土曜日)午前9時から、電話、来館、ホームページでお申し込みください。
詳細は、J:COM浦安音楽ホールホームページをご確認ください。
注記:定員になりしだい、申し込みを締め切ります。
ホームページ:J:COM浦安音楽ホール　(外部リンク)",,,,J:COM浦安音楽ホール,(047)382-3035,,,
0000000178,122271,オペラで世界音楽紀行(3回シリーズ),,,,,,"ヨーロッパ各国を巡りながら、二期会の実力派歌手による実演とともに3回シリーズでお送りするオペラ紀行コンサートです。

革新性と独創性をそなえたドイツ、正統派の華麗さを持つイタリア、時代や民族性を象徴するフランス・ロシア。各国特有のオペラを肌で感じ取っていただけるプログラムとなっています。

初心者の方、各回ごとのお申し込みも大歓迎です。",,音楽,https://www.city.urayasu.lg.jp/events/shogai/shogai/1032963.html,,,,,2022-03-17,2022-03-17,14:00,16:00,,,J:COM浦安音楽ホール　コンサートホール,,千葉県,浦安市,,,,,,,,,,300,,"全席指定
各回:一般2,000円、友の会会員1,500円",,,,"必要
8月8日(日曜日)午前9時から、電話、来館、インターネットでお申し込みください。詳細は、J:COM浦安音楽ホールホームページをご覧ください。
注記:定員になりしだい申し込みを締め切ります。
ホームページ:J:COM浦安音楽ホール　(外部リンク)",,,,J:COM浦安音楽ホール,(047)382-3035,,,
0000000179,122271,落語三銃師 三遊亭白鳥・林家彦いち・桃月庵白酒,,,,,,人気はなし家3人による落語会です。,,文化・芸術,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034341.html,,,,,2022-03-20,2022-03-20,13:30,15:30,,,浦安市文化会館　小ホール,,千葉県,浦安市,,,,,,,,,,350,,"一般:3,700円
さくらメイト:3,500円",,,,"一般発売:2021年12月17日(金曜日)午前10時から(文化会館および市民プラザ窓口)
電話予約:2021年12月18日(土曜日)午前10時から
チケット取り扱い
浦安市文化会館:047-353-1121
浦安市民プラザ:047-350-3101
チケットぴあ　ほか各プレイガイド",,,,浦安市文化会館,(047)353-1121,,,
0000000180,122271,カルテット・エクセルシオ(弦楽四重奏団)コンサート,,,,,,"フランス音楽の「エスプリ」をたっぷりとどうぞ。

曲目

ドビュッシ-:弦楽四重奏曲ト短調Op.10
ラヴェル:弦楽四重奏曲へ長調ほか",,音楽,https://www.city.urayasu.lg.jp/events/shogai/shogai/1034038.html,,,,,2022-03-26,2022-03-26,14:00,16:00,,,J:COM浦安音楽ホール　コンサートホール,,千葉県,浦安市,,,,,,,,,,300,,"全席指定　4,000円",,,,"必要
11月27日(土曜日)午前9時から、電話、来館、ホームページでお申し込みください。
詳細は、J:COM浦安音楽ホールホームページをご確認ください。
注記:定員になりしだい、申し込みを締め切ります。
ホームページ:J:COM浦安音楽ホール　(外部リンク)",,,,J:COM浦安音楽ホール,(047)382-3035,,,
0000000181,122271,図書館クラブ「あなたも図書館員」,,,,,,"3月27日　資料整理、読み聞かせ体験
地下書庫での資料整理、絵本の読み聞かせなどの仕事を体験します。",,生活と環境,https://www.city.urayasu.lg.jp/events/shogai/toshokan/1034244.html,,,,,2022-03-27,2022-03-27,13:00,16:00,,,中央図書館,,千葉県,浦安市,猫実,一丁目2番1号,,,,,,,,6,0,,,,,"必要
12月2日(木曜日)午前10時から、電話で、中央図書館へ
受付日時:火曜日から日曜日、午前10時から午後5時
電話:047-352-4646",,,,中央図書館,(047)352-4646,,,
