NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000031,131156,令和3年度社会教育セミナー「ウィズコロナ社会に描くこれからのライフスタイル」(オンライン講座),,,,,,"忙しいときこそ、ゆっくりと今を考えてみませんか。
この講座では、過去から学び、未来の暮らしを考えます。
講義やワークをとおして、ひとりひとりが未来を前向きにとらえていけるよう、ひとりひとりの今を一緒に考えていきます。",,セミナー,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1070381.html,,,,,2022-02-04,2022-02-04,19:00,21:00,,,オンライン,,東京都,杉並区,,,,,,,,,,30,0,,,2022-01-20,,"Eメールで、件名に講座名(社会教育セミナー)、(1)住所、(2)氏名(フリガナ)、(3)年代をご記入の上、社会教育センター(Eメール:shakyo-c@city.suginami.lg.jp)へお申し込みください。

ページ下部の「社会教育セミナー　申し込みメールフォーム」の外部リンクからEメールを作成できます。
希望者多数の場合は抽せんの上、受講の可否を講座開催1週間前を目安に、ご指定のアドレスへ送付します。
申込期限日: 2022/1/20",,,,教育委員会事務局生涯学習推進課社会教育センター,(03)3317-6621,,,
0000000032,131156,杉並でくらす外国人のためのにほんご教室(オンライン開催),,,,,,日常生活に必要な基本的な日本語の会話や読み書きを学ぶ、レベル別クラスレッスンです。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1067127.html,,,,,2022-02-04,2022-02-04,19:00,21:00,,,オンライン,,東京都,杉並区,,,,,,,,,,,,"2,000円/月",,2021-10-24,,はがきかEメールで、「講座名(にほんご教室)、〒・住所、氏名(フリガナ)、年齢、電話番号」を記入の上、10月24日(必着)までににほんご学習すぎなみの会(〒168-0065　杉並区浜田山3丁目11番1号　SNK、Eメール:suginaminihongo@gmail.com)へお申し込みください。,,,,にほんご学習すぎなみの会,(090)7212-7909,,,
0000000033,131156,初めてラッコ(上井草スポーツセンター),,,,,,水深の浅いプールで水遊び・水慣れの練習をします(練習時間の中には、準備体操・シャワーなどの時間も含みます)。,,子育て・教育,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1069731.html,,,,,2022-02-04,2022-02-04,11:00,11:40,,,上井草スポーツセンター　幼児用プール,,東京都,杉並区,上井草,3丁目34番1号,,,,,,,,6,,330円/回,,,,当日、直接会場へお越しください。,,,,上井草スポーツセンター,(03)3390-5707,,,
0000000034,131156,「ゆるヨーガ」で身体(からだ)も気分もリフレッシュ(ゆうゆう高井戸東館),,,,,,外出自粛で凝り固まった心身の緊張を、呼吸、姿勢、瞑想を組み合わせた「ヨーガ」でほぐし、心の安定とやすらぎを得ませんか。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069623.html,,,,,2022-01-28,2022-01-28,10:00,11:30,,,ゆうゆう高井戸東館,,東京都,杉並区,高井戸東,3丁目14番9号,,,,,,,,15,,800円/回,,,,"電話またはEメールで、ゆうゆう高井戸東館(電話:03-3304-9573、　Eメール:takaidohigashi@sara-project.or.jp)へお申し込みください(第3日曜日は休館日です)。Eメールの場合は、「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を入力してください。
すでに定員に達している場合もあります。あらかじめご了承ください。",,,,ゆうゆう高井戸東館,(03)3304-9573,,,
0000000035,131156,「ゆるヨーガ」で身体(からだ)も気分もリフレッシュ(ゆうゆう高井戸東館),,,,,,外出自粛で凝り固まった心身の緊張を、呼吸、姿勢、瞑想を組み合わせた「ヨーガ」でほぐし、心の安定とやすらぎを得ませんか。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069623.html,,,,,2022-02-04,2022-02-04,10:00,11:30,,,ゆうゆう高井戸東館,,東京都,杉並区,高井戸東,3丁目14番9号,,,,,,,,15,,800円/回,,,,"電話またはEメールで、ゆうゆう高井戸東館(電話:03-3304-9573、　Eメール:takaidohigashi@sara-project.or.jp)へお申し込みください(第3日曜日は休館日です)。Eメールの場合は、「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を入力してください。
すでに定員に達している場合もあります。あらかじめご了承ください。",,,,ゆうゆう高井戸東館,(03)3304-9573,,,
0000000036,131156,「ゆるヨーガ」で身体(からだ)も気分もリフレッシュ(ゆうゆう高井戸東館),,,,,,外出自粛で凝り固まった心身の緊張を、呼吸、姿勢、瞑想を組み合わせた「ヨーガ」でほぐし、心の安定とやすらぎを得ませんか。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069623.html,,,,,2022-02-11,2022-02-11,10:00,11:30,,,ゆうゆう高井戸東館,,東京都,杉並区,高井戸東,3丁目14番9号,,,,,,,,15,,800円/回,,,,"電話またはEメールで、ゆうゆう高井戸東館(電話:03-3304-9573、　Eメール:takaidohigashi@sara-project.or.jp)へお申し込みください(第3日曜日は休館日です)。Eメールの場合は、「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を入力してください。
すでに定員に達している場合もあります。あらかじめご了承ください。",,,,ゆうゆう高井戸東館,(03)3304-9573,,,
0000000037,131156,「ゆるヨーガ」で身体(からだ)も気分もリフレッシュ(ゆうゆう高井戸東館),,,,,,外出自粛で凝り固まった心身の緊張を、呼吸、姿勢、瞑想を組み合わせた「ヨーガ」でほぐし、心の安定とやすらぎを得ませんか。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069623.html,,,,,2022-02-18,2022-02-18,10:00,11:30,,,ゆうゆう高井戸東館,,東京都,杉並区,高井戸東,3丁目14番9号,,,,,,,,15,,800円/回,,,,"電話またはEメールで、ゆうゆう高井戸東館(電話:03-3304-9573、　Eメール:takaidohigashi@sara-project.or.jp)へお申し込みください(第3日曜日は休館日です)。Eメールの場合は、「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を入力してください。
すでに定員に達している場合もあります。あらかじめご了承ください。",,,,ゆうゆう高井戸東館,(03)3304-9573,,,
0000000038,131156,「ゆるヨーガ」で身体(からだ)も気分もリフレッシュ(ゆうゆう高井戸東館),,,,,,外出自粛で凝り固まった心身の緊張を、呼吸、姿勢、瞑想を組み合わせた「ヨーガ」でほぐし、心の安定とやすらぎを得ませんか。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069623.html,,,,,2022-02-25,2022-02-25,10:00,11:30,,,ゆうゆう高井戸東館,,東京都,杉並区,高井戸東,3丁目14番9号,,,,,,,,15,,800円/回,,,,"電話またはEメールで、ゆうゆう高井戸東館(電話:03-3304-9573、　Eメール:takaidohigashi@sara-project.or.jp)へお申し込みください(第3日曜日は休館日です)。Eメールの場合は、「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を入力してください。
すでに定員に達している場合もあります。あらかじめご了承ください。",,,,ゆうゆう高井戸東館,(03)3304-9573,,,
0000000039,131156,「夜ピラティス」1週間の疲れをリフレッシュ(コミュニティふらっと阿佐谷),,,,,,金曜日の夜、ピラティスで1週間の疲れをリフレッシュしませんか?運動経験の少ない方でも取り組みやすいエクササイズです。駅近でお仕事帰りの方の参加にも便利。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069462.html,,,,,2022-02-04,2022-02-04,19:00,20:00,,,コミュニティふらっと阿佐谷,,東京都,杉並区,阿佐谷北,2丁目18番17号,,,,,,,,12,,"1,000円/回",,,,電話または直接、コミュニティふらっと阿佐谷(〒166-0001　杉並区阿佐谷北2丁目18番17号、電話:03-5364-9360)へお申し込みください。,,,,コミュニティふらっと阿佐谷,(03)5364-9360,,,
0000000040,131156,「夜ピラティス」1週間の疲れをリフレッシュ(コミュニティふらっと阿佐谷),,,,,,金曜日の夜、ピラティスで1週間の疲れをリフレッシュしませんか?運動経験の少ない方でも取り組みやすいエクササイズです。駅近でお仕事帰りの方の参加にも便利。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069462.html,,,,,2022-02-18,2022-02-18,19:00,20:00,,,コミュニティふらっと阿佐谷,,東京都,杉並区,阿佐谷北,2丁目18番17号,,,,,,,,12,,"1,000円/回",,,,電話または直接、コミュニティふらっと阿佐谷(〒166-0001　杉並区阿佐谷北2丁目18番17号、電話:03-5364-9360)へお申し込みください。,,,,コミュニティふらっと阿佐谷,(03)5364-9360,,,
0000000041,131156,「夜ピラティス」1週間の疲れをリフレッシュ(コミュニティふらっと阿佐谷),,,,,,金曜日の夜、ピラティスで1週間の疲れをリフレッシュしませんか?運動経験の少ない方でも取り組みやすいエクササイズです。駅近でお仕事帰りの方の参加にも便利。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069462.html,,,,,2022-03-04,2022-02-04,19:00,20:00,,,コミュニティふらっと阿佐谷,,東京都,杉並区,阿佐谷北,2丁目18番17号,,,,,,,,12,,"1,000円/回",,,,電話または直接、コミュニティふらっと阿佐谷(〒166-0001　杉並区阿佐谷北2丁目18番17号、電話:03-5364-9360)へお申し込みください。,,,,コミュニティふらっと阿佐谷,(03)5364-9360,,,
0000000042,131156,「夜ピラティス」1週間の疲れをリフレッシュ(コミュニティふらっと阿佐谷),,,,,,金曜日の夜、ピラティスで1週間の疲れをリフレッシュしませんか?運動経験の少ない方でも取り組みやすいエクササイズです。駅近でお仕事帰りの方の参加にも便利。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/chiiki/flat/1069462.html,,,,,2022-03-18,2022-03-18,19:00,20:00,,,コミュニティふらっと阿佐谷,,東京都,杉並区,阿佐谷北,2丁目18番17号,,,,,,,,12,,"1,000円/回",,,,電話または直接、コミュニティふらっと阿佐谷(〒166-0001　杉並区阿佐谷北2丁目18番17号、電話:03-5364-9360)へお申し込みください。,,,,コミュニティふらっと阿佐谷,(03)5364-9360,,,
0000000043,131156,杉並区認定特定創業支援等事業「実践 創業セミナー」杉並・中野で創業しよう(オンライン実施),,,,,,"産業競争力強化法に基づく杉並区認定特定創業支援等事業です。
感染状況によっては会場で対面での開催となります。その場合の会場は西武信用金庫本部8階を予定しています。
セミナー開催の最少催行人数(10名)に達しなかった場合には中止となる可能性があります。変更となる場合の連絡は開講日の約1週間前に行います。",,仕事・産業,https://www.city.suginami.tokyo.jp/event/sangyoshinko/1069693.html,,,,,2022-02-05,2022-02-05,10:00,15:00,,,オンライン,,東京都,杉並区,,,,,,,,,,20,0,,,,,"12月21日(火曜日)から1月20日(木曜日)までに、西武信用金庫のホームページ、またはこのページの添付ファイルより申込書をダウンロードし、(1)氏名(2)年代(3)電話番号(4)住所(5)メールアドレス(6)事業計画を記入のうえ、Eメールで西武信用金庫　業務企画部　小淵・高橋(gyomukikaku@seibushinkin.com)宛てにご送付ください。

申込み用紙(ワード版)は12月21日からダウンロード可能です。
申し込みの詳細については、西武信用金庫ホームページの注意事項をご確認ください。",,,,産業振興センター就労・経営支援係,(03)5347-9077,,,
